,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg,x
10322,0.06915449551877388,0.084434358673944,0.9120270416666667,0.13549368943809295,2024-03-01 10:00:00
10323,0.12486220711819417,0.15247696245636133,0.9118384983333333,0.1341894700771007,2024-03-01 11:00:00
10324,0.06784112931090588,0.08266957528375908,0.91379621,0.14173097308521812,2024-03-01 12:00:00
10325,0.1270041703780165,0.15501325352168413,0.9125607749999999,0.1385246572625102,2024-03-01 13:00:00
10326,0.06225058825298604,0.07601030798433048,0.9119285816666666,0.13489991209859917,2024-03-01 14:00:00
10327,0.0772654206699864,0.09442134683364167,0.9112933866666667,0.13144903843019884,2024-03-01 15:00:00
10328,0.0838471084277256,0.10253084089349951,0.9105557283333333,0.12699460508160676,2024-03-01 16:00:00
10329,0.07575049103207111,0.09268459534738584,0.9095070733333334,0.12079348125313301,2024-03-01 17:00:00
10330,0.06967723389987564,0.08530960155449363,0.9093880033333334,0.12031202798273473,2024-03-01 18:00:00
10331,0.06816062975617908,0.0833670666984402,0.9102901533333333,0.12528869256170388,2024-03-01 19:00:00
10332,0.10237149411966216,0.12510831259382546,0.9113285366666667,0.13009229468619798,2024-03-01 20:00:00
10333,0.00692488931502384,0.00846022048622568,0.9115520075,0.13178806356257708,2024-03-01 21:00:00
10334,0.1773389089841976,0.21663232579089287,0.9114804983333333,0.13229059968068985,2024-03-01 22:00:00
10335,0.039151876906240196,0.0478101923143452,0.9110487616666667,0.1297963818805181,2024-03-01 23:00:00
10336,0.11324980786540607,0.13840542444923856,0.9111574516666666,0.1291857110999095,2024-03-02 00:00:00
10337,0.03378593436267348,0.04130963549684208,0.9106835324999999,0.12768655675386897,2024-03-02 01:00:00
10338,0.07882422416924328,0.09637461206306604,0.9105193416666667,0.12775604123412945,2024-03-02 02:00:00
10339,0.06846123362106347,0.08394268046277348,0.9078970941666666,0.1120330189934995,2024-03-02 03:00:00
10340,0.06055515373799376,0.0743304906553824,0.9068587575000001,0.1079879935441449,2024-03-02 04:00:00
10341,0.02632708771134264,0.03248825373970056,0.9018576891666666,0.07677966501695983,2024-03-02 05:00:00
10342,0.03269725034233968,0.04040072893753416,0.9005838333333333,0.07503031036921713,2024-03-02 06:00:00
10343,0.03262979681661924,0.04038984131234328,0.8993210966666667,0.07498758243163244,2024-03-02 07:00:00
10344,0.03001416292312668,0.0371192109380118,0.9001312441666668,0.07499300467151693,2024-03-02 08:00:00
10345,0.0374016731628114,0.04624180506552744,0.9002707708333334,0.07499287495014764,2024-03-02 09:00:00
10346,0.02351552539197096,0.029111941312249683,0.8984226133333334,0.07498575251514034,2024-03-02 10:00:00
10347,0.03727711334031696,0.046223600673480476,0.8973842783333333,0.07497393202149716,2024-03-02 11:00:00
10348,0.029465631086213157,0.036437066352613436,0.8999285375,0.07587420463992416,2024-03-02 12:00:00
10349,0.039130980172632716,0.048358766383087316,0.9001761491666667,0.07624240558567744,2024-03-02 13:00:00
10350,0.0400336251128136,0.041328244984761,0.899381075,0.07498812061189299,2024-03-02 14:00:00
10351,0.06704933688901439,0.08277581002301748,0.9016572374999999,0.07548442737026212,2024-03-02 15:00:00
10352,0.05489379527606352,0.0678102451551378,0.9009710325000001,0.07605587945621628,2024-03-02 16:00:00
10353,0.04540746700206072,0.04882563424559952,0.9013037466666667,0.07505995167598507,2024-03-02 17:00:00
10354,0.025952066889033603,0.0321065713134846,0.899507755,0.07505200601055635,2024-03-02 18:00:00
10355,0.033950976750821156,0.04200770376735192,0.8996735024999999,0.07498936780244311,2024-03-02 19:00:00
10356,0.04549154875485804,0.05627212348849848,0.8997905183333333,0.07499009091247903,2024-03-02 20:00:00
10357,0.053329305058328884,0.06594250702250808,0.9001013808333332,0.07499188609063602,2024-03-02 21:00:00
10358,0.0316406508817644,0.03897935213719932,0.9014388625,0.07892784030085762,2024-03-02 22:00:00
10359,0.03979155956324256,0.04884171159983112,0.9033502383333333,0.08503539558417833,2024-03-02 23:00:00
10360,0.05343658074370944,0.06587988438409668,0.9029115016666668,0.08226986756034049,2024-03-03 00:00:00
10361,0.02881375551410544,0.0355010858257824,0.9034819199999999,0.08588064784536374,2024-03-03 01:00:00
10362,0.059699402760065766,0.0696047523923124,0.9033515433333333,0.08523150328638417,2024-03-03 02:00:00
10363,0.07609925473143551,0.09174446735846904,0.9038864983333333,0.08812273701614871,2024-03-03 03:00:00
10364,0.064701059419215,0.07965758922262164,0.9041923883333333,0.0900351969387575,2024-03-03 04:00:00
10365,0.06355489335311125,0.07825467813626773,0.9040291991666667,0.08895374663514444,2024-03-03 05:00:00
10366,0.03930017809776408,0.04846946077282968,0.9026343483333333,0.08125068982605026,2024-03-03 06:00:00
10367,0.0294810581779272,0.036330988721292,0.9033598441666667,0.08454908703696574,2024-03-03 07:00:00
10368,0.051557829601959,0.06346718286574536,0.9044235366666666,0.09076516168042453,2024-03-03 08:00:00
10369,0.021688638845706,0.02665454828935536,0.9054341916666666,0.09679337317611758,2024-03-03 09:00:00
10370,0.06804912995943983,0.08358491328160933,0.9063115575,0.10263037889798389,2024-03-03 10:00:00
10371,0.1015803882275292,0.12391290601909165,0.9060918058333334,0.10112580765881346,2024-03-03 11:00:00
10372,0.043027581978627834,0.051943366325980796,0.9070931358333333,0.10557267303770408,2024-03-03 12:00:00
10373,0.03921792427877544,0.048317907508463875,0.9029246183333334,0.08655877221980945,2024-03-03 13:00:00
10374,0.06622482252732913,0.08172514993352868,0.9021930891666666,0.07747950224615603,2024-03-03 14:00:00
10375,0.04746446907640092,0.05851328272617348,0.90288719,0.08205209787022529,2024-03-03 15:00:00
10376,0.0580022192143368,0.07144322101665768,0.9037672633333332,0.08694024863212164,2024-03-03 16:00:00
10377,0.054297819129940916,0.066831624834453,0.9037831833333333,0.08868337507380096,2024-03-03 17:00:00
10378,0.04383985801786164,0.05391668205692928,0.9050661458333332,0.09529454967335882,2024-03-03 18:00:00
10379,0.03791967102445752,0.0466325229059244,0.9052890866666666,0.09645056682597274,2024-03-03 19:00:00
10380,0.06554016325997676,0.08060191717904064,0.9048671308333334,0.09397863326607366,2024-03-03 20:00:00
10381,0.054682526471643005,0.06727223032017553,0.9047930541666666,0.09393857775328728,2024-03-03 21:00:00
10382,0.08122765104370908,0.09888353889663636,0.9047416483333333,0.09312325887197581,2024-03-03 22:00:00
10383,0.05778823031233956,0.07108876333008288,0.9049229149999999,0.09447572943531614,2024-03-03 23:00:00
10384,0.0606570952623444,0.07462437616391147,0.9039212841666666,0.08898170423417577,2024-03-04 00:00:00
10385,0.05447218626198216,0.06700364242251516,0.9050115966666666,0.09443294149714286,2024-03-04 01:00:00
10386,0.05268417785105148,0.06478176012836219,0.9052356766666666,0.09629712152615198,2024-03-04 02:00:00
10387,0.05637509112328056,0.06930394483813848,0.9055458141666667,0.09800825422046895,2024-03-04 03:00:00
10388,0.0407272259507796,0.0500714511701022,0.9046997033333333,0.09308660732860424,2024-03-04 04:00:00
10389,0.06909505467606936,0.08492367797507484,0.9056482591666666,0.09851912689361074,2024-03-04 05:00:00
10390,0.06633222530964876,0.08155010803996547,0.9053859816666666,0.09632549041804518,2024-03-04 06:00:00
10391,0.06984247286673324,0.08584598499906311,0.9052364650000001,0.09546625838911943,2024-03-04 07:00:00
10392,0.01734478857059148,0.02127574577495664,0.9082064308333333,0.11138194756336706,2024-03-04 08:00:00
10393,0.06973962318040176,0.08490813751488348,0.9099841391666667,0.12343180831079369,2024-03-04 09:00:00
10394,0.1028283571513008,0.12577278635041103,0.9103223816666667,0.1253321827828516,2024-03-04 10:00:00
10395,0.089349627168288,0.10927150464591721,0.9104030399999999,0.12621921286337714,2024-03-04 11:00:00
10396,0.08996989815048924,0.11000891191019292,0.9102199458333332,0.12520605283307887,2024-03-04 12:00:00
10397,0.081426945895146,0.09982166888692656,0.9069919383333334,0.10650731410196557,2024-03-04 13:00:00
10398,0.06785164114928388,0.08340626454235238,0.9055577724999999,0.09878551397686819,2024-03-04 14:00:00
10399,0.047580745335856926,0.05848298385696324,0.9054823783333333,0.09875854621068375,2024-03-04 15:00:00
10400,0.0682350101203068,0.08390002719224664,0.9052097316666666,0.09613294823285053,2024-03-04 16:00:00
10401,0.06597168397959673,0.08087522407147008,0.9077680033333334,0.11094365443543013,2024-03-04 17:00:00
10402,0.061662921051414965,0.07465584072265129,0.9141775183333333,0.14753531440866935,2024-03-04 18:00:00
10403,0.10167242452115509,0.12375665805108636,0.9135330633333334,0.1471505800558698,2024-03-04 19:00:00
10404,0.0665941397804244,0.08147558146747824,0.9096897616666667,0.12470116267965764,2024-03-04 20:00:00
10405,0.08663072470891596,0.10618245021155977,0.9083134891666665,0.11374764891964022,2024-03-04 21:00:00
10406,0.08732202255098497,0.10670721319014335,0.9099738108333333,0.12348344391023146,2024-03-04 22:00:00
10407,0.0742580598254616,0.09083240761596191,0.9102607516666666,0.12556622162933986,2024-03-04 23:00:00
10408,0.0832691075698134,0.10173789573354576,0.9111866366666667,0.130900369744099,2024-03-05 00:00:00
10409,0.10623362791007629,0.1298223732437093,0.9110670550000001,0.13042395572431967,2024-03-05 01:00:00
10410,0.07484638158412273,0.09165754323532295,0.90932728,0.12120100699942206,2024-03-05 02:00:00
10411,0.06902678915800452,0.08454128971896324,0.90904942,0.11870488249030832,2024-03-05 03:00:00
10412,0.06858703023173532,0.08402357732888915,0.9087658966666666,0.11694674443255125,2024-03-05 04:00:00
10413,0.04631665553470476,0.056778933742800845,0.9079534275,0.1131346527893974,2024-03-05 05:00:00
10414,0.06188399076838932,0.07604208704741976,0.9058978783333332,0.10104625221964057,2024-03-05 06:00:00
10415,0.06425629408516968,0.07910585333741124,0.9040483933333333,0.08971698766678998,2024-03-05 07:00:00
10416,0.041416579774629717,0.05098103740418832,0.9041982533333334,0.09038253423723307,2024-03-05 08:00:00
10417,0.03915092446776792,0.04819090682398356,0.90431692,0.09102675683969431,2024-03-05 09:00:00
10418,0.05791258370446164,0.071281641845016,0.9046822258333332,0.09134613899162615,2024-03-05 10:00:00
10419,0.051994199415356636,0.06394234272959376,0.9054008733333333,0.09728375676085858,2024-03-05 11:00:00
10420,0.03653003985931476,0.044955078881886,0.903885685,0.09076501762900828,2024-03-05 12:00:00
10421,0.0688569916952232,0.08463597727995503,0.9057255516666666,0.09919457711249317,2024-03-05 13:00:00
10422,0.0184508834221584,0.02280450003654204,0.90090142,0.07647069519868113,2024-03-05 14:00:00
10423,0.06017166421814052,0.07398701275774823,0.9051587166666667,0.09584449789157201,2024-03-05 15:00:00
10424,0.02745387847038096,0.03376215082785708,0.9051036741666666,0.09568098457972955,2024-03-05 16:00:00
10425,0.0959422597865615,0.11790779553190116,0.9063026508333333,0.10245907744610656,2024-03-05 17:00:00
10426,0.051914012623435445,0.06366345867044064,0.90771642,0.11076957987319247,2024-03-05 18:00:00
10427,0.055389026114528395,0.06786241873278263,0.9087619083333333,0.11689019602401958,2024-03-05 19:00:00
10428,0.061549823924582046,0.07538169746828843,0.9090579083333333,0.11846428398390514,2024-03-05 20:00:00
10429,0.06767184474387324,0.082870402502943,0.9091183466666667,0.11890189266013011,2024-03-05 21:00:00
10430,0.07694168351503788,0.0942145672980798,0.9091920958333333,0.11945432212187486,2024-03-05 22:00:00
10431,0.09146228252981796,0.11199229834874797,0.9092126883333332,0.11955909271681532,2024-03-05 23:00:00
10432,0.01611913685229684,0.01973631001738392,0.9092197416666666,0.11998349113788774,2024-03-06 00:00:00
10433,0.09048425053986109,0.11074968228942972,0.90954623,0.12150474248003788,2024-03-06 01:00:00
10434,0.05057860988038535,0.06190367534183231,0.9096262625000001,0.12202418243231801,2024-03-06 02:00:00
10435,0.12046324856001696,0.14743620513731806,0.9096304933333333,0.12203819440180685,2024-03-06 03:00:00
10436,0.10886245783615549,0.13325343703250794,0.9095013833333333,0.12131549660766673,2024-03-06 04:00:00
10437,0.09746589769549417,0.1193056419103488,0.9096151858333333,0.12124895697582745,2024-03-06 05:00:00
10438,0.04513277257926876,0.055272499462333445,0.9083879641666667,0.11486249047287773,2024-03-06 06:00:00
10439,0.0961870440883572,0.11807867557778544,0.906704775,0.10514854407245942,2024-03-06 07:00:00
10440,0.07464020409532007,0.09161792446007809,0.906910425,0.10609981533556823,2024-03-06 08:00:00
10441,0.023867693174897998,0.02929467510300744,0.9069773900000001,0.10670172503531654,2024-03-06 09:00:00
10442,0.11824441333483825,0.14520741281155367,0.9061188583333334,0.1047053225334606,2024-03-06 10:00:00
10443,0.058904525535429964,0.07237756303917876,0.9059392133333333,0.10068499689175674,2024-03-06 11:00:00
10444,0.05756313001105656,0.07073439315488317,0.9059173183333332,0.10047020539358746,2024-03-06 12:00:00
10445,0.07552702736821944,0.09294941363864005,0.904109,0.09996756466294264,2024-03-06 13:00:00
10446,0.062186627820978,0.07655624140248504,0.9041497024999999,0.09258330701169305,2024-03-06 14:00:00
10447,0.05292510642028476,0.06510572334316116,0.9041655591666666,0.09068860834091146,2024-03-06 15:00:00
10448,0.03461165769526128,0.0426126014116344,0.9040948425,0.08988928565992292,2024-03-06 16:00:00
10449,0.03690649149251832,0.045431598025149476,0.90424046,0.09062916776703883,2024-03-06 17:00:00
10450,0.08394766224269436,0.10308793265655948,0.9064833,0.10041366621840075,2024-03-06 18:00:00
10451,0.09027940673188763,0.1106513689597776,0.9082987116666666,0.11428956275031084,2024-03-06 19:00:00
10452,0.03549525660792036,0.04350159365232564,0.9083568641666666,0.1147137482971392,2024-03-06 20:00:00
10453,0.10111139295357889,0.12388949966915785,0.9085716958333334,0.11602974235117382,2024-03-06 21:00:00
10454,0.07850158050803903,0.0961706710173744,0.908711905,0.11680451346209277,2024-03-06 22:00:00
10455,0.08070175789635348,0.0988116644837736,0.9093506475,0.11833467428600548,2024-03-06 23:00:00
10456,0.07782126319011996,0.095260173423741,0.9094521491666666,0.12120934762944358,2024-03-07 00:00:00
10457,0.08592203296794924,0.10514341931257008,0.9097449341666667,0.12186064352583383,2024-03-07 01:00:00
10458,0.0355737883916916,0.04352001064634017,0.9080738383333333,0.12424415139920499,2024-03-07 02:00:00
10459,0.11491245459961236,0.14111016353823708,0.9061754875,0.1078626324900414,2024-03-07 03:00:00
10460,0.058118966053511766,0.07134531187453559,0.9062915566666666,0.10069143545649555,2024-03-07 04:00:00
10461,0.10230770233145987,0.1255487925494225,0.9071246975,0.10763257432905189,2024-03-07 05:00:00
10462,0.07679724028596072,0.09423636227118108,0.9059947633333333,0.10108985505359493,2024-03-07 06:00:00
10463,0.021942209774678038,0.02692646514633384,0.9070851316666667,0.10749725074702932,2024-03-07 07:00:00
10464,0.03307090035929868,0.040580293908755526,0.9071535274999999,0.10796470666246005,2024-03-07 08:00:00
10465,0.03699734954197536,0.045398222232228,0.9071992349999999,0.10813949790111833,2024-03-07 09:00:00
10466,0.05669452856367288,0.0696059279335044,0.9067443274999999,0.10551009034399438,2024-03-07 10:00:00
10467,0.06893195046386004,0.08466888734822987,0.9062474208333334,0.10264197693477771,2024-03-07 11:00:00
10468,0.07024427798124457,0.08630626565030398,0.9057495333333333,0.10039743073738207,2024-03-07 12:00:00
10469,0.08303481908957665,0.10202764770894096,0.905580685,0.09870414761130288,2024-03-07 13:00:00
10470,0.04305651837874056,0.05284603489046256,0.9058854958333334,0.10052698325850783,2024-03-07 14:00:00
10471,0.0670736981679498,0.08238757405181328,0.9062061116666666,0.10246132871606543,2024-03-07 15:00:00
10472,0.015215496717345121,0.01867680445840596,0.9070527558333333,0.10434129676534275,2024-03-07 16:00:00
10473,0.06094746197813305,0.07451927308063656,0.9083266633333333,0.11390678303267769,2024-03-07 17:00:00
10474,0.04168175997898548,0.05110972722189792,0.9078636950000001,0.11188127674130995,2024-03-07 18:00:00
10475,0.1321250691226842,0.16200137388053484,0.90789915,0.11213956787833974,2024-03-07 19:00:00
10476,0.05832837230124852,0.07149171478938948,0.9083378591666667,0.11411586489179744,2024-03-07 20:00:00
10477,0.10119117747241548,0.12401002235852532,0.90842921,0.11497243026469052,2024-03-07 21:00:00
10478,0.0509026920855318,0.06236679059652564,0.90864828,0.1158305843919221,2024-03-07 22:00:00
10479,0.06663433952395008,0.08145655697822976,0.9063706183333333,0.11601621255757456,2024-03-07 23:00:00
10480,0.053109954795028676,0.06500887282474488,0.9005255216666667,0.07907788552462035,2024-03-08 00:00:00
10481,0.01785029359403052,0.02126280999116016,0.8973018775,0.07497745998131673,2024-03-08 01:00:00
10482,0.052552717644438716,0.06512861900434068,0.8979932058333334,0.07498122983501003,2024-03-08 02:00:00
10483,0.04169063783636712,0.0515514347350326,0.8990768108333334,0.0760575643603983,2024-03-08 03:00:00
10484,0.03067869224091456,0.03778248379323168,0.9021677650000001,0.08150564077267786,2024-03-08 04:00:00
10485,0.07266062009377657,0.08978956566590231,0.900564115,0.07499533693395603,2024-03-08 05:00:00
10486,0.0496925456158026,0.06139835208146412,0.9007295033333333,0.07499554147147347,2024-03-08 06:00:00
10487,0.05205516200708508,0.064300399423353,0.9008766158333333,0.07513253621111435,2024-03-08 07:00:00
10488,0.043512637207925524,0.053637586291299603,0.9025160391666667,0.08114117274220457,2024-03-08 08:00:00
10489,0.06268111589981376,0.07667966988793008,0.9042539191666666,0.09114130087895667,2024-03-08 09:00:00
10490,0.0257105612750184,0.03154869303937848,0.9070156041666667,0.10727654566209079,2024-03-08 10:00:00
10491,0.07118894308391496,0.08720684998903512,0.9093944,0.11909856770053728,2024-03-08 11:00:00
10492,0.07142170330633392,0.08730063002147292,0.9108331199999999,0.12945287157761604,2024-03-08 12:00:00
10493,0.056552140006541636,0.0690928260119172,0.9117990158333334,0.1355860133369842,2024-03-08 13:00:00
10494,0.10044374090514624,0.11354576985525888,0.9109939816666667,0.13031119780966957,2024-03-08 14:00:00
10495,0.0698798226002616,0.0853316380241071,0.9117794691666666,0.13496458792862556,2024-03-08 15:00:00
10496,0.08602809989432292,0.10514881455192036,0.9100434991666666,0.12493577082097272,2024-03-08 16:00:00
10497,0.029714685290191445,0.03644824917547296,0.9074274566666666,0.10974454441769999,2024-03-08 17:00:00
10498,0.04889184846118236,0.059961925110893405,0.9076435625,0.11070576734473665,2024-03-08 18:00:00
10499,0.07546618168299217,0.09247212757420452,0.9084454833333333,0.11500918308721064,2024-03-08 19:00:00
10500,0.09405523118966508,0.11523286494849455,0.9086322724999999,0.11634304785402193,2024-03-08 20:00:00
10501,0.07951190664821796,0.09738215378694504,0.9089333858333334,0.11781497931804974,2024-03-08 21:00:00
10502,0.06846877462438476,0.08381589044329331,0.9093346483333334,0.12085475038637788,2024-03-08 22:00:00
10503,0.07061001945402384,0.08642948123960316,0.9094295625000001,0.12142998949155408,2024-03-08 23:00:00
10504,0.0593202263309208,0.07259930308678823,0.9096142925,0.12251555514509675,2024-03-09 00:00:00
10505,0.055429261186862526,0.0674583025876848,0.9144345991666666,0.1505001153919113,2024-03-09 01:00:00
10506,0.10491431512330619,0.12763967241288168,0.9150513875,0.15485557890359555,2024-03-09 02:00:00
10507,0.08053778138824008,0.09816874929965304,0.9129099325,0.1450832745254112,2024-03-09 03:00:00
10508,0.09644120900369713,0.11759615086243357,0.9144431766666666,0.14930420910327855,2024-03-09 04:00:00
10509,0.14224876843048884,0.17298283483705754,0.9153548383333333,0.15611687923734216,2024-03-09 05:00:00
10510,0.11847014655667704,0.14419291157999495,0.9148319583333334,0.15284368729943193,2024-03-09 06:00:00
10511,0.13358230762781195,0.16224121142024686,0.9167656658333333,0.16406463285105208,2024-03-09 07:00:00
10512,0.09910543750961903,0.12097509146490924,0.9114099975,0.13299787302153146,2024-03-09 08:00:00
10513,0.08366614464487356,0.10190010005211925,0.9091234683333332,0.11973378488545615,2024-03-09 09:00:00
10514,0.08994523798819404,0.11015128654843752,0.9089228141666666,0.11870900564035286,2024-03-09 10:00:00
10515,0.09870710966292529,0.12094442917685856,0.9087692783333333,0.11769862394507928,2024-03-09 11:00:00
10516,0.07566684088288823,0.09207292610018304,0.9153501666666667,0.15333761533444948,2024-03-09 12:00:00
10517,0.12618545257485467,0.1533931635776861,0.9158849975,0.15938751754364597,2024-03-09 13:00:00
10518,0.10505287449821736,0.12755707528243249,0.9168219049999999,0.16132591627264425,2024-03-09 14:00:00
10519,0.08846425534583303,0.10737902622082823,0.9173208766666666,0.16733011946907392,2024-03-09 15:00:00
10520,0.16196990644513368,0.19684267346521298,0.9156758658333333,0.16028768322241024,2024-03-09 16:00:00
10521,0.12182832688783536,0.14815308774398436,0.9155078783333334,0.1566990928695717,2024-03-09 17:00:00
10522,0.09604976410880928,0.11680352734805137,0.9155597633333333,0.15709472280669667,2024-03-09 18:00:00
10523,0.11233519735592952,0.13660142003752176,0.915601335,0.15741921782939816,2024-03-09 19:00:00
10524,0.09497086708327272,0.11549399774479524,0.9154042908333334,0.15631941819584577,2024-03-09 20:00:00
10525,0.0732112257110868,0.08911311471627192,0.9141858116666667,0.1491592411462673,2024-03-09 21:00:00
10526,0.10737047719291896,0.13067514582913584,0.9147914316666667,0.15271370448136262,2024-03-09 22:00:00
10527,0.11644930289673937,0.14193388547821512,0.9131118283333333,0.14304909821768255,2024-03-09 23:00:00
10528,0.04976975290999069,0.06070322325528684,0.9127459625,0.14090730532909765,2024-03-10 00:00:00
10529,0.11039090247942157,0.1346270271431159,0.9127384758333333,0.14121432295368416,2024-03-10 01:00:00
10530,0.09038383140458377,0.11023871903190359,0.9127686483333334,0.14095103703163978,2024-03-10 02:00:00
10531,0.11323561290931079,0.13818452398652808,0.9110696166666666,0.13100269613227233,2024-03-10 03:00:00
10532,0.08324816340813805,0.10186136966333915,0.9097515416666666,0.12352965084186655,2024-03-10 04:00:00
10533,0.06489832825273607,0.07941973138416504,0.9096328825,0.12283332140642218,2024-03-10 05:00:00
10534,0.08622389092431493,0.10318912134492457,0.9115718258333333,0.13404265207294563,2024-03-10 06:00:00
10535,0.10896346906556183,0.13240139375639629,0.9121602883333333,0.13728014438917563,2024-03-10 07:00:00
10536,0.05640405725942352,0.06877709358904945,0.9126708783333334,0.14047462735269714,2024-03-10 08:00:00
10537,0.13727857385878703,0.16760279254980925,0.911608905,0.13632193043693097,2024-03-10 09:00:00
10538,0.12012944494762116,0.14625597390406594,0.9140399483333334,0.14844128574666707,2024-03-10 10:00:00
10539,0.09527489402837545,0.11577097227694176,0.9162724350000001,0.16133947445501076,2024-03-10 11:00:00
10540,0.1359394960524192,0.1650271664192652,0.9172596491666667,0.16727306813388024,2024-03-10 12:00:00
10541,0.1502864385628356,0.18206581420627885,0.9190015658333333,0.17735573930764412,2024-03-10 13:00:00
10542,0.13164931025595758,0.15932571383063268,0.9200147433333333,0.18297301444628108,2024-03-10 14:00:00
10543,0.07105044193205472,0.08593644896977608,0.9204034375,0.18535099134026625,2024-03-10 15:00:00
10544,0.11889162459720397,0.14377001276246149,0.9209668166666667,0.18887213200146957,2024-03-10 16:00:00
10545,0.07613351278040736,0.09217461695448816,0.9180122133333333,0.16550071522019502,2024-03-10 17:00:00
10546,0.10457490139306129,0.12747116829806748,0.9119962008333333,0.13494721392410966,2024-03-10 18:00:00
10547,0.08189492939251272,0.10028697334254144,0.90918698,0.13493220992936572,2024-03-10 19:00:00
10548,0.11931178072697783,0.14618104618995323,0.90857981,0.1349289106184233,2024-03-10 20:00:00
10549,0.08664112136150208,0.10621733664878603,0.9079514916666667,0.13492537092165738,2024-03-10 21:00:00
10550,0.07193818986210253,0.08814022438158829,0.9083927133333334,0.13492758566628413,2024-03-10 22:00:00
10551,0.0365305277515356,0.04477566009947184,0.9081090466666666,0.1349268143014111,2024-03-10 23:00:00
10552,0.09607980715840801,0.11788592446997424,0.9070487983333333,0.13492122611340376,2024-03-11 00:00:00
10553,0.09128487626536248,0.1120358049202314,0.9068551025000001,0.13492021173453575,2024-03-11 01:00:00
10554,0.08166816893417077,0.10042315698795012,0.9047785266666667,0.13490905578067186,2024-03-11 02:00:00
10555,0.11556199772148816,0.14211143676890317,0.905193925,0.13491124977460495,2024-03-11 03:00:00
10556,0.09601730028011161,0.11796463993725359,0.905893785,0.13491513847507575,2024-03-11 04:00:00
10557,0.08543391768204876,0.10496167481685455,0.9059011324999999,0.13491515968643125,2024-03-11 05:00:00
10558,0.07965592975267956,0.09786731207097636,0.9058749841666667,0.13491496570682554,2024-03-11 06:00:00
10559,0.10198049034329927,0.12526512565909392,0.9061175666666667,0.13491610052894962,2024-03-11 07:00:00
10560,0.06774272740264788,0.08316555773153796,0.9064254025,0.13491769440155266,2024-03-11 08:00:00
10561,0.09305222616263376,0.11423885084486568,0.9066372933333332,0.1349187238487281,2024-03-11 09:00:00
10562,0.1113813661673232,0.13674544673346073,0.9068248383333334,0.13491846312565353,2024-03-11 10:00:00
10563,0.12394433206538497,0.1521291667339397,0.9068595716666666,0.13492019373079459,2024-03-11 11:00:00
10564,0.07275444400511567,0.08918981328850091,0.9077537075,0.1349249253220923,2024-03-11 12:00:00
10565,0.07751850366521519,0.0948595214335554,0.90985975,0.1349360455943655,2024-03-11 13:00:00
10566,0.10402686531594359,0.1271067375061242,0.9110077008333333,0.13494170621743132,2024-03-11 14:00:00
10567,0.07592807452372201,0.09273699316851264,0.9114440199999999,0.1349443767758979,2024-03-11 15:00:00
10568,0.11231457457618477,0.1379275964785098,0.9039765341666667,0.13490502793036094,2024-03-11 16:00:00
10569,0.09630052503924169,0.11992116992490216,0.8933364958333333,0.13484924322128686,2024-03-11 17:00:00
10570,0.05900852371626072,0.07349500424124684,0.8931444875,0.13484813272089563,2024-03-11 18:00:00
10571,0.06336133377029712,0.07888109625736957,0.8937258341666666,0.1348516861705955,2024-03-11 19:00:00
10572,0.08774556892934689,0.1077918244036956,0.8942863516666666,0.13485455022000623,2024-03-11 20:00:00
10573,0.08354974585610016,0.10388613855151224,0.8946783191666667,0.13485625474924007,2024-03-11 21:00:00
10574,0.10244764532185452,0.12741005061802008,0.8945347725,0.1348555529424539,2024-03-11 22:00:00
10575,0.03965414005413432,0.04931675443358352,0.8944994441666667,0.13485538717722123,2024-03-11 23:00:00
10576,0.11219316127430508,0.1395355131950645,0.8945177274999999,0.13485551882319494,2024-03-12 00:00:00
10577,0.07100999846917559,0.08830471671716832,0.8946277333333333,0.13485611358806998,2024-03-12 01:00:00
10578,0.061167504195068396,0.07605512127386244,0.894685,0.134856534598252,2024-03-12 02:00:00
10579,0.06616779004537236,0.082237198042332,0.8952451458333334,0.13485935546648145,2024-03-12 03:00:00
10580,0.08252131325742432,0.10251856130524596,0.8959853441666666,0.13486068142669475,2024-03-12 04:00:00
10581,0.08757355652974512,0.10836174688093081,0.9000915666666667,0.13488454372605982,2024-03-12 05:00:00
10582,0.11293703994605976,0.13923468141364764,0.9024857775,0.13489740662460134,2024-03-12 06:00:00
10583,0.01811874787216092,0.022333537086748918,0.9027962875000001,0.13489903927810404,2024-03-12 07:00:00
10584,0.13897063757988107,0.17121682416648384,0.9027464958333334,0.13489969263863735,2024-03-12 08:00:00
10585,0.1257533183513941,0.15495394958829253,0.9032613441666667,0.13490014970694275,2024-03-12 09:00:00
10586,0.10710280752805079,0.1319885074719313,0.9029528099999999,0.1349001965618116,2024-03-12 10:00:00
10587,0.06623684642742372,0.081650472176196,0.9027214849999999,0.1348986890769623,2024-03-12 11:00:00
10588,0.03611662408180944,0.04452247037685312,0.9027264558333332,0.13489866495820715,2024-03-12 12:00:00
10589,0.15618697570393272,0.19236351010684968,0.9039475,0.13490343475710023,2024-03-12 13:00:00
10590,0.0768215942831286,0.09466828931247732,0.903052855,0.1349004044017507,2024-03-12 14:00:00
10591,0.07346578630225896,0.09058112363001168,0.9024066716666667,0.13489714557253774,2024-03-12 15:00:00
10592,0.05709224201421492,0.07038804657326184,0.9025607116666667,0.1348979900912404,2024-03-12 16:00:00
