,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg,x
8289,0.00792856730292408,0.014416065425727721,0.6431191733333333,0.09034619287235003,
8290,0.0086033012497794,0.01564104582060768,0.6432380608333333,0.09035228325149602,
8291,0.010646117369633881,0.019349242608612597,0.6434530725,0.09036343372500376,
8292,0.00788933260798704,0.01434618611020584,0.6411157033333333,0.09024776794983697,
8293,0.02387611253854872,0.043691975611934754,0.6386744558333334,0.0901252012736441,
8294,0.01353608718963732,0.024796423303725237,0.6381645883333333,0.09009986296828272,
8295,0.01228424466311352,0.02249049737870064,0.638754775,0.0901292618400933,
8296,0.0084121604312292,0.01539406841814864,0.6384769625000001,0.09011481827569744,
8297,0.01098092062337652,0.02009792987632332,0.6388869975,0.09013053372013442,
8298,0.00879681276458136,0.016084031604321602,0.63956549,0.09016428963491953,
8299,0.012436497485836919,0.022622565234101402,0.6403975175,0.09020940999574871,
8300,0.0101935124543862,0.018702198042021362,0.637069925,0.09004516103930944,
8301,0.010276985540465999,0.0189129284149428,0.6355077266666667,0.08996746258818679,
8302,0.010609576372673278,0.01951207971610536,0.63585437,0.08998154086933542,
8303,0.01287838615027032,0.023687419567944245,0.6357263158333333,0.08997814130713615,
8304,0.0116799037363746,0.021457428027411962,0.6365497,0.09001074536881061,
8305,0.0094512127549626,0.01736695148857992,0.6363236833333333,0.09000650488821227,
8306,0.00952639609313736,0.017501668818262203,0.6365248441666667,0.09001551608935236,
8307,0.01309148867519784,0.02404824718577256,0.6356456608333333,0.08997357598068323,
8308,0.013491099135267122,0.023294836057209122,0.6367120325000001,0.09002727539488564,
8309,0.0109083870193662,0.020006833409424,0.6376589925,0.0900744255698851,
8310,0.0120323267554446,0.02203615077432336,0.6380763891666666,0.09009497614903755,
8311,0.0096080487989112,0.01588762603355904,0.6389172791666667,0.09013661355608031,
8312,0.01295597536415604,0.023663769524831877,0.6388669741666667,0.09013414105858138,
8313,0.010544548380182641,0.018859825609794722,0.6390537966666666,0.09014337600613821,
8314,0.01119890877401484,0.020454985989514802,0.64026897,0.09020419834162036,
8315,0.01253581818123744,0.0229007477528856,0.6398037433333333,0.09017914061364402,
8316,0.008850160111016159,0.01610055062091648,0.6425449183333333,0.09031657808359657,
8317,0.0078568797868776,0.014224385332931399,0.6434200791666667,0.09035918944778369,
8318,0.00888847467881976,0.016061508040453202,0.6452025941666667,0.0904478560406743,
8319,0.016083452726457118,0.028542694370508718,0.64679405,0.09052915343971797,
8320,0.011087924549616,0.02047305845120508,0.6329876308333333,0.08982154737556251,
8321,0.011000270746869842,0.0203183831166372,0.6330395483333333,0.0898514647556178,
8322,0.012812063937921002,0.023671039992004442,0.6327980858333333,0.08983655225795767,
8323,0.01334966428030824,0.02447260921525932,0.6377946375,0.09002699262692808,
8324,0.010805609197954799,0.01888345138650696,0.6392384933333334,0.0901550094140751,
8325,0.017574175191646082,0.03208738154650416,0.640556105,0.09020407101873153,
8326,0.01143065597215464,0.02083840162695864,0.6413537166666666,0.09026402963509265,
8327,0.01303904961544248,0.023767156531833117,0.6415379383333333,0.09027180225216287,
8328,0.010649510138526481,0.01935188339414796,0.6429719716666668,0.09033991729787584,
8329,0.01186948873551024,0.02139791272174656,0.6467981233333333,0.09052791065040099,
8330,0.009704003141155321,0.017487313789005,0.648813375,0.09062887657610781,
8331,0.01119854395416132,0.01962197010893052,0.6491703666666667,0.09064664474815053,
8332,0.010390804687093679,0.01868383459626624,0.6497879933333334,0.09068666203431508,
8333,0.00979748361523152,0.01760679190926324,0.6504118291666666,0.09070675674020223,
8334,0.011990388891271679,0.02156331327478452,0.6494331641666667,0.0906620731591945,
8335,0.011394032068495439,0.02000738303575632,0.6474026716666667,0.09055940362989297,
8336,0.01115433904891572,0.02016491479721424,0.6468234566666666,0.09053197391305007,
8337,0.01468930576721076,0.02660506750484028,0.6456513549999999,0.09047408285268273,
8338,0.011143157768587078,0.02021560298142948,0.6444929891666666,0.09041679217596622,
8339,0.050915046544638125,0.02216971693974744,0.6430313391666667,0.09035262357801326,
8340,0.01023548109446268,0.0185395841199252,0.6456270575,0.09047531372220836,
8341,0.014389785190337762,0.0260228425632948,0.6455165541666666,0.09046984901458759,
8342,0.00696799369139544,0.01262457858167172,0.6452212166666667,0.09045544885952268,
8343,0.01361201177379204,0.02467734437093796,0.6449448391666667,0.09044066860029763,
8344,0.00923238722949444,0.014652030000503158,0.6446403816666667,0.09042669732594767,
8345,0.0096387616325736,0.017350826859072358,0.6497524841666666,0.0906722158988232,
8346,0.01248643833720372,0.02247198453401004,0.6497068583333333,0.09067730620228402,
8347,0.01183956979615488,0.02119249011067524,0.6507455575,0.09072882852919621,
8348,0.01292494380271164,0.0232109310287394,0.6512107391666667,0.09075166089909627,
8349,0.01113839219664396,0.02002243099205988,0.6502583633333333,0.09070432295541109,
8350,0.01491977288576124,0.0268416886842594,0.6487987083333333,0.09063015585175503,
8351,0.01274140922963256,0.022943348094520078,0.648959095,0.09063972332318648,
8352,0.00711370014785424,0.01278425691253008,0.6487620799999999,0.0906299429293606,
8353,0.01082832800663916,0.01952665567317576,0.6483358991666667,0.09060696171556139,
8354,0.01177360409071692,0.02123878154148684,0.64831925,0.09060779750250703,
8355,0.00929955414361644,0.01671528907505016,0.6506523275,0.09071807710871437,
8356,0.006430985824644,0.011600377989917761,0.6491431758333334,0.09065322017178844,
8357,0.010058696080797598,0.0181509180790176,0.6479317800000001,0.09058893716931966,
8358,0.01568006635927284,0.028066039935177242,0.6480220025,0.09059345214905963,
8359,0.01210672649500164,0.021873815786701802,0.6471250608333333,0.09060681296729413,
8360,0.013813703190698039,0.02515150013842764,0.6422306825,0.0903072204259965,
8361,0.0082652473096488,0.01506281325041124,0.6428129125,0.09033600033466081,
8362,0.01230612086695896,0.02247478597551888,0.6401721741666667,0.09020544008183672,
8363,0.010151910863863559,0.01839037902898392,0.6397480308333333,0.0901843617627699,
8364,0.01428000619898448,0.02457750311577864,0.6397009916666666,0.09018496758530313,
8365,0.013796321758349042,0.02161732933229688,0.6398697316666667,0.09019111249317076,
8366,0.013722491128459321,0.0234591561960588,0.6401778116666667,0.09019583430096635,
8367,0.010972352459790361,0.01798450393016304,0.6402288116666667,0.09019954564383208,
8368,0.01122967980815364,0.01871182975155732,0.6397094091666666,0.09018297979605605,
8369,0.00969219380338488,0.01768402595588688,0.640700835,0.09022151915641298,
8370,0.009778456292473441,0.01780939745744184,0.6420449008333333,0.09029697640041191,
8371,0.01215164351329668,0.022090387776993722,0.6430933941666667,0.09034847840875414,
8372,0.0139153526832528,0.02358290199684096,0.6406209033333333,0.0902338665443413,
8373,0.013241327727514319,0.024274096111355756,0.6352418283333333,0.08996090900253749,
8374,0.01016581718364408,0.01874544228888372,0.6340222383333334,0.08990034904627205,
8375,0.01155271845436776,0.02134886297858532,0.6326551775,0.08983243945017033,
8376,0.01294780817502828,0.02392898287286664,0.6319311341666667,0.08979644832778122,
8377,0.01310514230623464,0.024114766432527,0.6337939991666667,0.08988693107257972,
8378,0.008883996850748881,0.016301943355951438,0.6364580008333333,0.0900187570938414,
8379,0.01034330484317256,0.01878429904667316,0.6373127741666667,0.09006100083150931,
8380,0.011439527508986039,0.020972418111167762,0.6368236374999999,0.09002776679462728,
8381,0.009220357938635999,0.01692636579645408,0.6368700216666667,0.09003932147377543,
8382,0.012647572523875439,0.023180549147500323,0.6378601033333333,0.09008859318321227,
8383,0.0113315251107546,0.020732878264252682,0.6386941358333333,0.09013071040417035,
8384,0.012333189150748802,0.0225571780613664,0.6392991683333333,0.09016093592178569,
8385,0.006257440789633441,0.01146624385498416,0.6380389175,0.09009817951032406,
8386,0.01570657784836104,0.028797868879010997,0.6377003658333333,0.09008143850295673,
8387,0.013491194537711521,0.02473733974915764,0.6376685483333333,0.09007923964600358,
8388,0.014519485276605721,0.026618269764762,0.63783476,0.09008750015361182,
8389,0.01021252459442616,0.018719775540015842,0.6377558766666667,0.09008417365880583,
8390,0.01297724897819232,0.02377446055977456,0.6382836616666666,0.09011046100612087,
8391,0.009128852451551159,0.0167393879334162,0.6376252225,0.09007786026186311,
8392,0.01048181498547336,0.019277284354324197,0.6356482341666666,0.08997945125312208,
8393,0.00791896296500676,0.01429094076551136,0.6359946583333334,0.08999690881468607,
8394,0.01164500911757988,0.02138693404392432,0.6359708166666667,0.08999595053929595,
8395,0.0078105075116641194,0.01416466688717592,0.6371915058333334,0.09005657015235409,
8396,0.00873908960772168,0.01595175123643668,0.6403583283333333,0.09021394688517557,
8397,0.01269746496535356,0.023191933049414637,0.6405135716666667,0.0902016075317879,
8398,0.013086366004071,0.02384083659968712,0.6418406766666667,0.09020736792229284,
8399,0.014205472476418799,0.02517331150680624,0.6404897308333334,0.09022053719309976,
8400,0.0095220300789504,0.01737540703180152,0.6404985533333333,0.09023129006449931,
8401,0.01551417955614612,0.02821695929414424,0.6432607658333334,0.09036358338567248,
8402,0.01355160938659524,0.02453908759280316,0.6458180491666666,0.09047943997942494,
8403,0.010970454079077839,0.01986218487993564,0.6442383391666666,0.09040672341452477,
8404,0.00556540132357296,0.01004756752866096,0.6457273124999999,0.09048072075239026,
8405,0.014639772221574842,0.021967259629716723,0.6467135266666667,0.09052822701974055,
8406,0.011172145646804759,0.020122350042273838,0.646631505,0.09052791177756166,
8407,0.0131015372445324,0.022945876384100398,0.6486340716666666,0.090626214231117,
8408,0.011320146413410321,0.020394299766623398,0.64825605,0.09061181583606859,
8409,0.01182559880657664,0.02070025472531988,0.6481460116666666,0.09060201639339989,
8410,0.0099935477658,0.017996969710087917,0.6489423016666667,0.09064476627109387,
8411,0.011448019634756041,0.0206077902697872,0.6493887191666666,0.09067861321481054,
8412,0.01332245268663264,0.02398979493827388,0.6497807375,0.09069121177730234,
8413,0.01685267068834584,0.03024779788110096,0.6520257258333334,0.09076458670408294,
8414,0.01037169139152312,0.01779111990216396,0.6526474333333333,0.09082546410608826,
8415,0.0125296048814382,0.02247566435463852,0.6512917491666667,0.09075810725885215,
8416,0.008605747287401039,0.015447634056828,0.6515684325,0.0907659994031097,
8417,0.010404818106783119,0.018268533666428038,0.650942825,0.09075523408414045,
8418,0.01356896643289128,0.02461075548775488,0.6446841283333333,0.0904374162755943,
8419,0.01374103056054708,0.0249718350661344,0.6434090641666667,0.09036932260607056,
8420,0.00453184946333748,0.00822212205836364,0.6439260508333333,0.09039500844408256,
8421,0.00996280081157844,0.01807921348344144,0.6443616775,0.09041548924828852,
8422,0.00979247650785552,0.0177713967799818,0.6442804133333334,0.09041150635893015,
8423,0.016688841318562322,0.030286732958257317,0.6441957700000001,0.09040747152624438,
8424,0.01099489718108232,0.01995501806954388,0.644226445,0.09040672252694933,
8425,0.00452403023252616,0.008210728129262759,0.63919703,0.09015797191355635,
8426,0.019011142362070802,0.03450996281104956,0.6440443533333333,0.09039982832780745,
8427,0.010602374157972001,0.01924412437715148,0.6441129158333333,0.09040350367410617,
8428,0.01254193092264024,0.022812580929087722,0.6427450425,0.09033656154512394,
8429,0.01339123484103624,0.02438033448805524,0.642222805,0.09031016815755545,
8430,0.013036794867891,0.023737124533342317,0.6421465166666667,0.09030640072799029,
8431,0.01317721064752188,0.02399345691055128,0.6421348441666667,0.09030579537114174,
8432,0.012459459957425279,0.022691314078237077,0.6419995716666667,0.0902991569369328,
8433,0.01205655641701812,0.02188224222768792,0.6419874216666667,0.09029851588927314,
8434,0.013286286694891439,0.024198785175739323,0.64184312,0.09029136990657997,
8435,0.01246601127728592,0.022706100070796518,0.6419195091666666,0.0902953909540304,
8436,0.01233135354433644,0.022467358297023843,0.6406000725,0.09023010226958156,
8437,0.01053623439118512,0.0191926392128316,0.64062852,0.0902311207424173,
8438,0.0102185261992332,0.01861961263182144,0.6416532133333334,0.09028212616008051,
8439,0.0118374780085182,0.02156984229267504,0.641612055,0.09028010479099398,
8440,0.011830733945934119,0.021551396597930882,0.64150185,0.09027463698675371,
8441,0.011138955511571279,0.02029076949583152,0.6417547358333334,0.09028724074978138,
8442,0.01279125497867256,0.019886307337137237,0.64189853,0.09029441798133626,
8443,0.009992319453054,0.01811177296629336,0.6420135266666667,0.09030017296897969,
8444,0.00931061095784424,0.01695682093030236,0.6416792116666666,0.090283583660751,
8445,0.009262512385907399,0.016869214929693597,0.64172453,0.0902858551479001,
8446,0.01787104357457292,0.03241025586427248,0.6458626591666666,0.0904078110586734,
8447,0.011614426423134481,0.02093774261609052,0.6485767124999999,0.09062469411767073,
8448,0.01443274229658528,0.026018527860439917,0.6492809091666666,0.09062997801330935,
8449,0.01279637425200564,0.023068425483875523,0.6486930875,0.09063009153599173,
8450,0.01154511083666016,0.02080644075988056,0.648738935,0.09063286498005509,
8451,0.0116070755747976,0.02088516425548968,0.6494462516666667,0.09066829700363033,
8452,0.0297487048335516,0.020608796050483682,0.6509871983333333,0.09074492746074124,
8453,0.01060356016711872,0.01901862143184168,0.652014245,0.09079596785162147,
8454,0.01478877410780352,0.02654762206642704,0.6512476166666666,0.09075807043549089,
8455,0.012740799726738,0.022891327556037483,0.6508770216666667,0.09073935777524332,
8456,0.01169762491664244,0.020938986076365722,0.6510818566666666,0.09074888279917857,
8457,0.01165772777170644,0.02052129216880404,0.6520681708333332,0.09079860790932363,
8458,0.010733580561385079,0.01925013564348516,0.6518702308333334,0.09078879351607604,
8459,0.013413579968356201,0.02405662102542024,0.6520758141666666,0.09079851792042366,
8460,0.010640729315603519,0.01907970940111392,0.652018455,0.0907962056742796,
8461,0.01637812795637088,0.02936676820465368,0.6521884266666667,0.09080468539585453,
8462,0.01231958475576504,0.022095306461577962,0.652038885,0.0907972792778291,
8463,0.00836780802969384,0.014948897650218,0.65452563,0.09093311811344662,
8464,0.004541380981188121,0.00810680917374936,0.6548687458333333,0.09093736406644957,
8465,0.00623381421937032,0.0111255007374576,0.655221685,0.09095499144454326,
8466,0.01514628760996728,0.027036575677862638,0.6552827191666667,0.09094725557439433,
8467,0.00940651979222124,0.016778845688236562,0.6554914575,0.09096836835330067,
8468,0.01794974293872972,0.03201542313955524,0.6556467283333333,0.09097721573260699,
8469,0.00905358541383648,0.01614294689151816,0.6557842825,0.0909830344666107,
8470,0.01422878168577528,0.025365876160592882,0.6559639358333333,0.0909921385219048,
8471,0.011379633297755041,0.02027376169722756,0.6564744808333334,0.09101737359869011,
8472,0.01247477328627804,0.02222411204923128,0.6563788549999999,0.09101266331776352,
8473,0.011655630288773278,0.020753564015029678,0.65664741,0.09102593569886645,
8474,0.0146664633709134,0.026093156738785917,0.6573874866666666,0.0910625569367594,
8475,0.013941161192642762,0.02474405540910612,0.6573285658333333,0.09105961359912336,
8476,0.012999584036829598,0.02313606360633408,0.6571624616666666,0.09105145153451931,
8477,0.01356256364115204,0.02413864122653556,0.6570110083333333,0.09104388093548367,
8478,0.01305175191053184,0.02320154539981488,0.6579330991666666,0.09107167014447463,
8479,0.01059098161427388,0.01888740679579812,0.6567186691666667,0.09101760397047627,
8480,0.008707394229876,0.015601231132167598,0.652774385,0.09084095787763409,
8481,0.014803487933643361,0.026540277563869202,0.6520465433333333,0.09081291494212373,
8482,0.014076317628248758,0.025237570795000556,0.6521791516666667,0.09080492159758247,
8483,0.011261884897978561,0.02018575427597856,0.6523876666666667,0.09081509965850076,
8484,0.01197320779798524,0.02146212357119676,0.6523772516666667,0.09081452026123771,
8485,0.01088508978593712,0.0195142623759612,0.6523238933333334,0.09081219236332583,
8486,0.010801136046042,0.01930728964095576,0.6569977699999999,0.09095143168237162,
8487,0.0178659579357504,0.0314172078617988,0.6614612616666666,0.09126326469711765,
8488,0.00937656982724976,0.016590361778553598,0.6610396833333333,0.0912431946202128,
8489,0.01367641580145156,0.02419951747490352,0.6609479724999999,0.09123865834459755,
8490,0.011281753327563001,0.01996339668518736,0.6609934083333333,0.09124084999350283,
8491,0.01217358161744832,0.02153536309571616,0.661142115,0.09124826526068602,
8492,0.00838163012315184,0.01482001280576388,0.6617236583333334,0.09126860599422039,
8493,0.00906442690459248,0.01601718404008176,0.6619660783333333,0.09128902505173465,
8494,0.01758212460929376,0.03097978591217616,0.6616864666666668,0.09127521434122941,
8495,0.014010272918087761,0.024797444154897957,0.66090878,0.09123530927776868,
8496,0.012043114182800642,0.02139199523249184,0.658575965,0.0911206965253147,
8497,0.01320264590351724,0.02346632488016064,0.6579632400000001,0.09109050853196692,
8498,0.00676915724791152,0.01205448193447236,0.6567443391666666,0.0910322081080268,
8499,0.01451042043891624,0.02584655100385488,0.6565850575,0.09102758321615774,
8500,0.01713267578546892,0.030366118041434634,0.6565341133333333,0.0910198321265086,
8501,0.01031740650745488,0.018330559098619678,0.6572835416666667,0.09105109512681502,
8502,0.0065234805507684,0.01159957797796836,0.6578612991666667,0.09108510918208675,
8503,0.0078857521188732,0.01400345232451704,0.6581908216666666,0.09110178156214026,
8504,0.01105113395249496,0.01961577988023816,0.6589523733333333,0.09113903475979968,
8505,0.012930870528729361,0.022953472568746563,0.6589294516666667,0.09113829534546079,
8506,0.011711742037290722,0.0207286213067046,0.6588462216666667,0.09113425168015732,
8507,0.0139105968388254,0.02469707600021892,0.6587455649999999,0.09112928662928148,
8508,0.0118962794913048,0.02112290855023392,0.6588825366666667,0.09112856277333853,
8509,0.01358488311272712,0.02414177660952864,0.658123695,0.09109800440764577,
8510,0.013295689226271001,0.023709376505237398,0.6540316741666666,0.09089460178700144,
8511,0.01292516276091768,0.023108472544543197,0.6537820433333333,0.0908822058126847,
8512,0.00872564263871544,0.015614249863528079,0.653607705,0.09087360806655308,
8513,0.01224924548686848,0.02192766757350552,0.6533335975,0.09086002263290781,
8514,0.012198737445719761,0.02183223530582568,0.6534815583333333,0.09086740644983697,
8515,0.00760408599237912,0.013600243509611759,0.6535971325,0.09087318632191493,
8516,0.01344008557188072,0.02404507966184016,0.6536300224999999,0.09087561994149214,
8517,0.012011590908838082,0.021500657763430683,0.653331825,0.09088897968146707,
8518,0.00937776161313468,0.0167973169898448,0.652940025,0.09084062456821163,
8519,0.01490864115858012,0.02672947586300148,0.6521193741666667,0.09079984059159026,
8520,0.010117022063171761,0.01814841959074704,0.6519034066666667,0.09078913561310938,
8521,0.012859238970318959,0.02307143240644428,0.6516334891666666,0.09077572880016126,
8522,0.010657377422712,0.01912315593906468,0.6515135191666667,0.09076979707340598,
8523,0.0137591647497,0.024707522707007042,0.6512714199999999,0.09075747179423695,
8524,0.00913321092527028,0.01646310478904388,0.6492101883333333,0.09065339434827131,
8525,0.01291431419492868,0.023332037573298242,0.6472536741666667,0.09055880462745582,
8526,0.013220757419994358,0.02389068964245204,0.6472415966666667,0.090551917715342,
8527,0.01318350033455616,0.02326764484314792,0.66466327,0.09113382431076567,
8528,0.015392141342277841,0.027092262763944358,0.6646561408333334,0.0914195733321075,
8529,0.0100984516945308,0.017776388197908718,0.66506008,0.09141773684857764,
8530,0.01109292058922256,0.01953499450053132,0.6646231258333334,0.09139975587518805,
8531,0.0131688934909434,0.02320525049836068,0.6638988916666667,0.09138191086551119,
8532,0.007400854193692681,0.013040977773681359,0.6638756666666666,0.09138092860518189,
8533,0.0190610661489138,0.03353544351209016,0.6646673049999999,0.09141936119022404,
8534,0.01103566900063032,0.01939315060601856,0.6656501025,0.09146921568593015,
8535,0.01207932016402944,0.02136073839310584,0.6625834891666667,0.09125722852390909,
8536,0.00885618313052796,0.016031110054094282,0.6506865466666666,0.09072798531047012,
8537,0.0086199941115702,0.01557924541717068,0.6449317733333334,0.09044338032079098,
8538,0.00800619450247368,0.0145346696979588,0.64404842,0.09039974733747629,
8539,0.00998675700786072,0.018089599986639,0.6454695808333334,0.09047009146123229,
8540,0.012286221410313,0.022260352807756442,0.6454521766666667,0.09046923253366351,
8541,0.01268735337418752,0.02298797702330832,0.6453144116666667,0.09046237646233524,
8542,0.013371660758410559,0.02419035487072596,0.6464103425,0.09051473500973096,
8543,0.01414666842447312,0.02558034386222004,0.6465472666666666,0.09052515378202285,
8544,0.012643129325565002,0.0228162317318658,0.647988075,0.09056646374966774,
8545,0.0102495126291138,0.018451182026766242,0.6494213258333333,0.09066567692073178,
8546,0.01543866505349472,0.02777390949994524,0.6500377816666667,0.09069639956447552,
8547,0.01096675522423956,0.01974828024570312,0.6493584091666667,0.09066281753625773,
8548,0.01051043477702328,0.018940360606144558,0.6485706316666667,0.09063426042799715,
8549,0.01042333981424604,0.018844343469863998,0.6469956241666667,0.09054610922873096,
8550,0.010421190311156639,0.01884016150576488,0.64834555,0.09053673242978631,
8551,0.011529352787687281,0.02055639338358768,0.6560143983333333,0.09099204458355814,
8552,0.01569076241364432,0.02797051491862344,0.6561211816666667,0.0909974705819613,
8553,0.00770683097569536,0.013731876300164399,0.655867975,0.09098476245720771,
8554,0.01345533218834904,0.02293837911842544,0.651537235,0.09076941791985461,
8555,0.012091283354433241,0.02164308394892292,0.6521808041666667,0.09080255622300852,
8556,0.01353194417909448,0.02411524613051244,0.6563199166666667,0.09100723335803668,
8557,0.013574576407120198,0.02410498734850908,0.659026565,0.09109014562552793,
8558,0.00903818445445512,0.0159445256544792,0.6627381283333333,0.09132336969378435,
8559,0.01706632365457476,0.030505672233867243,0.6509748875,0.09072388139044585,
8560,0.013272162829376039,0.02389212989829972,0.6475240833333333,0.0905662144946933,
8561,0.010521381227444998,0.01900073846684808,0.6475144391666666,0.09056612118505825,
8562,0.009812782483356599,0.01773527302027944,0.647119225,0.09054783682769747,
8563,0.011593700891296561,0.02092560598972296,0.6469058766666667,0.090536177065631,
8564,0.014580447793909199,0.026250333068421002,0.6465398683333333,0.090535097812028,
8565,0.01140206455018008,0.02063337021494784,0.6461136666666666,0.090503742087664,
8566,0.01382111184462804,0.025016743004978522,0.6464416924999999,0.09049441984959276,
8567,0.01680757752298968,0.03021775559349084,0.6467002266666667,0.09051213502012055,
8568,0.012391992672732,0.02241447905520504,0.646582535,0.09051999947587147,
8569,0.010378568400501241,0.018772240336011718,0.646435255,0.09051293012230043,
8570,0.014872748718959281,0.02689776991914768,0.646577565,0.09052013319338371,
8571,0.007095326086135441,0.012823182551303278,0.64713119,0.09054755263129799,
8572,0.0067161626841967205,0.012137340563825039,0.6471516375,0.09054857592705662,
8573,0.0112266300707082,0.0202935134729142,0.6470513708333333,0.09054360808363261,
8574,0.0063365809114908,0.011459725472268,0.64663284,0.09052281623014681,
8575,0.0041916102245499595,0.0074365047110916,0.6506212525,0.09072028502808079,
8576,0.01167084751563432,0.01828574187586524,0.6632898233333334,0.09135018349712547,
8577,0.027330916398460203,0.019135088355036602,0.6664917175,0.09151029444516683,
8578,0.01324591869017052,0.02321480985479928,0.6675647041666667,0.09156378170659724,
8579,0.01607781245790564,0.02824030481612724,0.6660380383333333,0.09148854688898035,
8580,0.0133043034455046,0.023383441855005117,0.6656556708333333,0.09144658454227687,
8581,0.01343733700349808,0.02360296151406072,0.6660615241666666,0.0914889304699914,
8582,0.010746744107897159,0.01888454509561584,0.6657117066666667,0.0914716986040528,
8583,0.01408110436665576,0.02474837946038772,0.6656853625,0.09146792369100008,
8584,0.012635352729007919,0.022805668884060357,0.6467271725,0.09052724471966424,
8585,0.0104297651120196,0.01891475520770016,0.6444522,0.09041417161942776,
8586,0.014095080119037241,0.025570145889797762,0.6446777366666666,0.09042538305994242,
8587,0.01251322007688216,0.02269766846510712,0.644369175,0.09041009575812521,
8588,0.00857214385525368,0.015548474539292761,0.6445620375,0.09041972627489919,
8589,0.013257786864340801,0.02404724605855452,0.644783145,0.09043070880152522,
8590,0.01251573715383768,0.02270142625894236,0.6447480533333333,0.09042903668329033,
8591,0.010429097323764241,0.01891723318876692,0.6447308783333333,0.09042820593207797,
8592,0.012109650296926318,0.02197064410863588,0.6446433241666667,0.09042830885456787,
8593,0.01047135692049552,0.01895551470944424,0.64606302,0.0904946603601076,
8594,0.010786844969059678,0.019526419125792,0.64607672,0.09049538584757914,
8595,0.01124695059339816,0.020415527294054398,0.6444421916666667,0.09041456611729187,
8596,0.01237820119973136,0.02257634870105328,0.64115257,0.09025191143431315,
8597,0.010838408715546479,0.01976796855022284,0.6411463391666666,0.09025189580352179,
8598,0.01190179601577216,0.02170452353899752,0.6412396283333334,0.0902557534097525,
8599,0.00982323911160684,0.01791380707503552,0.641243085,0.09025647507647337,
8600,0.00887642419595328,0.016180640022942002,0.641740675,0.09027067655471321,
8601,0.02393037000466668,0.042473933850556804,0.6420145383333333,0.09029473864793476,
8602,0.0047577070130180405,0.008661085925937841,0.6423801375,0.09031295172786624,
8603,0.02060337151429452,0.03750141071911428,0.6425195308333334,0.09031984443948876,
8604,0.01348747048390104,0.02453145389379864,0.6429144699999999,0.09033967974434927,
8605,0.0126278136364266,0.02295811601818668,0.6432079941666666,0.09034094608117772,
8606,0.01084428175565016,0.0197080791812658,0.6434893174999999,0.09036187349536338,
8607,0.012373723572571079,0.022492960550382957,0.6433011675,0.09035873976262952,
8608,0.013988564173188,0.025405037432153277,0.6431328966666667,0.09035038544357958,
8609,0.009226891662959159,0.01675144885590756,0.6443076375,0.09039375949057461,
8610,0.012332470486778638,0.022350800038345917,0.6454081808333334,0.09044124477084074,
8611,0.012627627083379,0.022855173774982918,0.6461503741666667,0.09050024639017747,
8612,0.01127614491531216,0.0204099466298832,0.6461210016666666,0.09050007765488267,
8613,0.01707499990325448,0.0309053425990914,0.6460819383333334,0.09049887660865502,
8614,0.0104745855902616,0.0189584386040322,0.6461340525,0.09049958479959987,
8615,0.008191752887157481,0.014814957864267722,0.6466627041666667,0.09052266888051942,
8616,0.0087151680914472,0.01573970485687956,0.6475691250000001,0.09057091746483271,
8617,0.01250558703516672,0.02254489982787312,0.6476389483333334,0.09057304125517444,
8618,0.01065100364580096,0.01923209716735368,0.6477006424999999,0.09057746541647961,
8619,0.006941670923481119,0.01253421820172556,0.6457455683333334,0.09048096269717328,
8620,0.017683449916814278,0.03192914899386756,0.64773106,0.09057858149920177,
8621,0.013040406887302078,0.023587873469062562,0.6465448408333333,0.09052048842499995,
8622,0.011666790513881281,0.02110674138328764,0.6463913183333333,0.09051283434539019,
8623,0.013457433752855281,0.0243465253886016,0.6464223108333333,0.09051439789230127,
8624,0.01107756058096656,0.02003643975319884,0.6464079991666667,0.09051371490693676,
8625,0.011140431493265641,0.020146142878212963,0.64667267,0.09052690700544352,
8626,0.00694437052076568,0.012557133514747439,0.6464528116666667,0.0905159979862075,
8627,0.013867326396610919,0.02508964414356636,0.64647146,0.09051643542971745,
8628,0.01056478467949344,0.01914679628706456,0.6454630666666666,0.0904791700634225,
8629,0.0082152847452204,0.0148956500328354,0.6448031258333333,0.0904344506682833,
8630,0.00779505375747096,0.01411764973374384,0.6454887383333333,0.09046804109059085,
8631,0.01179637461218664,0.0207819155158992,0.6665125691666666,0.09123870328694407,
8632,0.013107195887928481,0.022923011535537597,0.6690852741666666,0.09163564098938874,
8633,0.0136083000122676,0.02338144635360924,0.6797162433333334,0.09199212169366444,
8634,0.01172000079468972,0.018876715968229558,0.7241474558333333,0.09399278786407217,
8635,0.00807210823251024,0.012596850750141,0.7513297908333333,0.09570172715723406,
8636,0.0166395627802494,0.025503951092007596,0.7508793441666667,0.09567966805161647,
8637,0.00632333999547612,0.0097320340569564,0.7509867341666666,0.09568511949710833,
8638,0.020907223701654598,0.032656735535883115,0.7501649716666666,0.09564487017150143,
8639,0.02053707063095088,0.03216416120073252,0.7484404591666668,0.09555941662493982,
8640,0.01095316898358492,0.01715220054006156,0.7486269441666668,0.09556869381086285,
8641,0.0172153380936294,0.026475987286982163,0.7601625033333334,0.09614104450621896,
8642,0.01749512703310092,0.026800633691272797,0.7653620124999999,0.09637232260494327,
8643,0.01388716557266592,0.0211915868259996,0.7669195458333333,0.09647536245106082,
8644,0.01562114105211672,0.02381107396851576,0.7689964791666667,0.09657835976290997,
